ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
GWORK346-09	Insecta	1.000000	Lepidoptera	1.000000	Lasiocampidae	1.000000	Malacosomatinae	1.000000	Malacosomatinae_dummy_tribe	1.000000	Malacosoma	1.000000	Malacosoma_neustria	0.981000
GBLAF207-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Paradarisa	1.000000	Paradarisa_consonaria	1.000000
GWOTI873-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.598700	unk	0.598700
GWOSN925-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Apeira	0.885900	Apeira_syringaria	0.885900
GWORB2993-08	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Gnophos	0.737400	Gnophos_obfuscata	0.737400
GBLAF192-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	0.999900	Ennomos	0.999900	Ennomos_autumnaria	0.999900
GWORM189-09	Insecta	1.000000	Lepidoptera	1.000000	unk	0.891900	unk	0.891900	unk	0.891900	unk	0.891900	unk	0.891900
GBLAA2776-15	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Archiearinae	1.000000	Archiearinae_dummy_tribe	1.000000	Archiearis	1.000000	Archiearis_notha	0.999800
GWORA2103-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.876800	unk	0.876800
GWOTH291-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Sterrhinae	1.000000	Sterrhinae_dummy_tribe	1.000000	Cyclophora	1.000000	Cyclophora_punctaria	0.501600
GWORM015-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.642500	unk	0.642500
GBLAF724-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Sterrhinae	1.000000	Sterrhinae_dummy_tribe	1.000000	Scopula	1.000000	Scopula_immorata	1.000000
GBLAF391-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Sterrhinae	1.000000	Sterrhinae_dummy_tribe	1.000000	Idaea	1.000000	unk	0.986293
GWOTI788-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Sterrhinae	1.000000	Sterrhinae_dummy_tribe	1.000000	Idaea	1.000000	unk	0.669299
GWOSP899-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Sterrhinae	1.000000	Sterrhinae_dummy_tribe	1.000000	Idaea	1.000000	unk	0.898172
FBLMZ382-12	Insecta	1.000000	Lepidoptera	1.000000	Pterophoridae	1.000000	Pterophorinae	1.000000	Pterophorinae_dummy_tribe	1.000000	Stenoptilia	1.000000	Stenoptilia_bipunctidactyla	1.000000
FBLMT636-09	Insecta	1.000000	Lepidoptera	1.000000	Pterophoridae	1.000000	Pterophorinae	1.000000	Pterophorinae_dummy_tribe	1.000000	Cnaemidophorus	1.000000	Cnaemidophorus_rhododactyla	1.000000
FBLMW457-10	Insecta	1.000000	Lepidoptera	1.000000	Pterophoridae	1.000000	Pterophorinae	1.000000	Pterophorinae_dummy_tribe	1.000000	Buckleria	1.000000	Buckleria_paludum	1.000000
FBLMV842-09	Insecta	1.000000	Lepidoptera	1.000000	Coleophoridae	1.000000	Coleophorinae	1.000000	Coleophorinae_dummy_tribe	1.000000	Coleophora	1.000000	unk	0.760816
GBLAB180-13	Insecta	1.000000	Lepidoptera	1.000000	unk	0.922280	unk	0.922280	unk	0.922280	unk	0.922280	unk	0.922280
FBLMW527-10	Insecta	1.000000	Lepidoptera	1.000000	Lypusidae	1.000000	Lypusinae	1.000000	Lypusinae_dummy_tribe	1.000000	Agnoea	1.000000	Agnoea_elsae	1.000000
FGMLA019-12	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Gelechiinae	1.000000	Gelechiinae_dummy_tribe	1.000000	Parachronistis	1.000000	Parachronistis_albiceps	1.000000
GWOSK908-11	Insecta	1.000000	Lepidoptera	1.000000	Nymphalidae	1.000000	Satyrinae	1.000000	Satyrini	0.625200	Oeneis	0.625200	unk	0.625200
AMTPC380-15	Insecta	1.000000	Lepidoptera	1.000000	Nymphalidae	1.000000	Satyrinae	1.000000	Satyrini	0.717400	Erebia	0.717400	unk	0.717385
GWOSK596-11	Insecta	1.000000	Lepidoptera	1.000000	Nymphalidae	1.000000	Satyrinae	1.000000	Satyrini	1.000000	Hipparchia	1.000000	Hipparchia_semele	1.000000
GBLAA1390-15	Insecta	1.000000	Lepidoptera	1.000000	Nymphalidae	1.000000	Nymphalinae	1.000000	Melitaeini	1.000000	Melitaea	0.952700	unk	0.921754
BDE761-21	Insecta	1.000000	Lepidoptera	1.000000	Nymphalidae	1.000000	Nymphalinae	1.000000	Nymphalini	1.000000	Aglais	1.000000	Aglais_urticae	0.999800
GWOSA735-10	Insecta	1.000000	Lepidoptera	1.000000	Nymphalidae	1.000000	Heliconiinae	1.000000	Argynnini	1.000000	Speyeria	0.967500	Speyeria_aglaja	0.967500
EULEP6145-20	Insecta	1.000000	Lepidoptera	1.000000	Hesperiidae	1.000000	Hesperiinae	1.000000	Hesperiini	1.000000	Hesperia	0.854400	Hesperia_comma	0.854400
GWORO803-09	Insecta	1.000000	Lepidoptera	1.000000	Lycaenidae	1.000000	Polyommatinae	1.000000	Polyommatini	0.999000	Polyommatus	0.999000	unk	0.750580
FBLMV697-09	Insecta	1.000000	Lepidoptera	1.000000	Lycaenidae	1.000000	Polyommatinae	1.000000	Polyommatinae_dummy_tribe	0.915200	Phengaris	0.915200	Phengaris_arion	0.915200
FBLMU254-09	Insecta	1.000000	Lepidoptera	1.000000	Lycaenidae	1.000000	Theclinae	1.000000	Eumaeini	1.000000	Satyrium	1.000000	Satyrium_pruni	0.999600
FBLMT492-09	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Dichomeridinae	1.000000	Dichomeridinae_dummy_tribe	1.000000	Dichomeris	1.000000	Dichomeris_derasella	0.999700
FBLMS243-09	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Tortricinae	1.000000	Cochylini	1.000000	Eupoecilia	1.000000	Eupoecilia_angustana	1.000000
FBLMV547-09	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Tortricinae	1.000000	Tortricini	1.000000	Acleris	1.000000	Acleris_notana	1.000000
FBLMT125-09	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Tortricinae	1.000000	Tortricini	1.000000	Acleris	1.000000	Acleris_variegana	0.588700
FBLMZ461-12	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Tortricinae	1.000000	Tortricini	1.000000	Acleris	1.000000	Acleris_hastiana	1.000000
FBLMW636-10	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Olethreutinae	1.000000	Eucosmini	1.000000	Epiblema	1.000000	Epiblema_inulivora	1.000000
FBLMS331-09	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Olethreutinae	1.000000	Eucosmini	1.000000	Pelochrista	1.000000	Pelochrista_caecimaculana	0.973000
FBLMS348-09	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Olethreutinae	1.000000	Eucosmini	1.000000	Notocelia	1.000000	Notocelia_roborana	1.000000
FBLMU212-09	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Olethreutinae	1.000000	Eucosmini	1.000000	Rhyacionia	1.000000	Rhyacionia_buoliana	0.999900
FBLMS338-09	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Olethreutinae	1.000000	Eucosmini	1.000000	Gypsonoma	1.000000	Gypsonoma_oppressana	0.999800
FBLMT299-09	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Olethreutinae	1.000000	Grapholitini	1.000000	Pammene	1.000000	unk	0.999997
ODOPE452-11	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Tortricinae	0.901400	Cnephasiini	0.901400	Pseudargyrotoza	0.901400	Pseudargyrotoza_conwagana	0.901400
FBLMT052-09	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Olethreutinae	1.000000	Enarmoniini	1.000000	Ancylis	1.000000	Ancylis_achatana	0.915100
FBLMZ690-12	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Olethreutinae	1.000000	Olethreutini	1.000000	Celypha	1.000000	Celypha_rurestrana	0.999700
FBLMW743-10	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Olethreutinae	1.000000	Olethreutini	1.000000	Hedya	0.919700	Hedya_ochroleucana	0.919700
AMTPC637-15	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Tortricinae	1.000000	Archipini	1.000000	Syndemis	1.000000	Syndemis_musculana	1.000000
FGMLK265-17	Insecta	1.000000	Lepidoptera	1.000000	Gracillariidae	1.000000	Lithocolletinae	1.000000	Lithocolletinae_dummy_tribe	1.000000	Phyllonorycter	1.000000	Phyllonorycter_sorbi	1.000000
ODOPE106-11	Insecta	1.000000	Lepidoptera	1.000000	Gracillariidae	1.000000	Lithocolletinae	1.000000	Lithocolletinae_dummy_tribe	1.000000	Phyllonorycter	1.000000	Phyllonorycter_salicicolella	1.000000
ODOPE117-11	Insecta	1.000000	Lepidoptera	1.000000	Gracillariidae	1.000000	Lithocolletinae	1.000000	Lithocolletinae_dummy_tribe	1.000000	Phyllonorycter	1.000000	Phyllonorycter_tristrigella	1.000000
FBLMX087-11	Insecta	1.000000	Lepidoptera	1.000000	Gracillariidae	1.000000	Lithocolletinae	1.000000	Lithocolletinae_dummy_tribe	1.000000	Phyllonorycter	1.000000	Phyllonorycter_populifoliella	1.000000
FGMLG582-16	Insecta	1.000000	Lepidoptera	1.000000	Gracillariidae	1.000000	Gracillariinae	1.000000	Gracillariinae_dummy_tribe	1.000000	Caloptilia	1.000000	Caloptilia_elongella	1.000000
FGMLH421-16	Insecta	1.000000	Lepidoptera	1.000000	Gracillariidae	1.000000	Gracillariinae	1.000000	Gracillariinae_dummy_tribe	1.000000	Caloptilia	1.000000	Caloptilia_jurateae	1.000000
GBLAA1958-15	Insecta	1.000000	Lepidoptera	1.000000	Gracillariidae	1.000000	Gracillariinae	1.000000	Gracillariinae_dummy_tribe	1.000000	Caloptilia	1.000000	Caloptilia_hemidactylella	1.000000
FGMLF784-15	Insecta	1.000000	Lepidoptera	1.000000	Gracillariidae	1.000000	Gracillariinae	1.000000	Gracillariinae_dummy_tribe	1.000000	Caloptilia	1.000000	unk	0.745700
FBLMX114-11	Insecta	1.000000	Lepidoptera	1.000000	Zygaenidae	0.900200	Zygaeninae	0.900200	Zygaenini	0.900200	Zygaena	0.900200	unk	0.893353
FGMLD637-13	Insecta	1.000000	Lepidoptera	1.000000	Nepticulidae	1.000000	Nepticulidae_dummy_subfamily	1.000000	Nepticulidae_dummy_tribe	1.000000	Stigmella	1.000000	unk	0.681627
NEPTP014-13	Insecta	1.000000	Lepidoptera	1.000000	Nepticulidae	1.000000	Nepticulidae_dummy_subfamily	1.000000	Nepticulidae_dummy_tribe	1.000000	Glaucolepis	1.000000	Glaucolepis_headleyella	1.000000
FGMLF914-15	Insecta	1.000000	Lepidoptera	1.000000	Nepticulidae	1.000000	Nepticulidae_dummy_subfamily	1.000000	Nepticulidae_dummy_tribe	1.000000	Ectoedemia	1.000000	unk	0.641994
FGMLG342-15	Insecta	1.000000	Lepidoptera	1.000000	Nepticulidae	1.000000	Nepticulidae_dummy_subfamily	1.000000	Nepticulidae_dummy_tribe	1.000000	Ectoedemia	1.000000	unk	0.999996
GBLAB1302-14	Insecta	1.000000	Lepidoptera	1.000000	unk	0.967303	unk	0.967303	unk	0.967303	unk	0.967303	unk	0.967303
FBLMZ602-12	Insecta	1.000000	Lepidoptera	1.000000	Incurvariidae	1.000000	Incurvariinae	1.000000	Incurvariinae_dummy_tribe	1.000000	Incurvaria	1.000000	Incurvaria_praelatella	1.000000
ODOPE406-11	Insecta	1.000000	Lepidoptera	1.000000	Tineidae	1.000000	Nemapogoninae	1.000000	Nemapogoninae_dummy_tribe	1.000000	Nemapogon	1.000000	Nemapogon_koenigi	1.000000
ODOPE043-11	Insecta	1.000000	Lepidoptera	1.000000	Tineidae	1.000000	Tineinae	1.000000	Tineinae_dummy_tribe	1.000000	Tinea	1.000000	Tinea_steueri	1.000000
FBLMZ206-12	Insecta	1.000000	Lepidoptera	1.000000	Adelidae	1.000000	Nematopogoninae	1.000000	Nematopogoninae_dummy_tribe	1.000000	Nematopogon	1.000000	unk	0.565100
GCOL5996-16	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	1.000000	Platynini	1.000000	unk	0.741130	unk	0.741130
FBCOD148-11	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	1.000000	Platynini	1.000000	Limodromus	1.000000	Limodromus_assimilis	1.000000
GCOL4995-16	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	1.000000	Zabrini	1.000000	Amara	1.000000	unk	0.880600
GBCOU7785-14	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	1.000000	unk	0.999986	unk	0.999986	unk	0.999986
FBCOG1527-12	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	1.000000	Harpalini	1.000000	Harpalus	1.000000	unk	0.992881
FBCOD716-11	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	unk	0.731600	unk	0.731600	unk	0.731600	unk	0.731600
FBAQU970-10	Insecta	1.000000	Coleoptera	1.000000	unk	0.835500	unk	0.835500	unk	0.835500	unk	0.835500	unk	0.835500
FBCOD969-11	Insecta	1.000000	Coleoptera	1.000000	Carabidae	0.817000	unk	0.529247	unk	0.529247	unk	0.529247	unk	0.529247
FBCOD715-11	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Trechinae	1.000000	Bembidiini	1.000000	Bembidion	1.000000	unk	0.995444
FBCOG1534-12	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Nebriinae	0.765800	Nebriini	0.765800	Nebria	0.765800	unk	0.762449
FBCOJ664-12	Insecta	1.000000	Coleoptera	1.000000	Dytiscidae	1.000000	Colymbetinae	1.000000	Colymbetini	1.000000	Rhantus	1.000000	Rhantus_suturellus	1.000000
FBCOD103-11	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Nebriinae	1.000000	Notiophilini	1.000000	Notiophilus	1.000000	Notiophilus_germinyi	1.000000
GCOL6443-16	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Carabinae	1.000000	Carabini	1.000000	Carabus	1.000000	unk	0.740415
GCOL1704-16	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Carabinae	1.000000	Carabini	1.000000	Carabus	1.000000	unk	0.841886
FBCOG785-12	Insecta	1.000000	Coleoptera	1.000000	Gyrinidae	1.000000	Gyrininae	1.000000	Gyrinini	1.000000	Gyrinus	1.000000	unk	1.000000
GBCOE061-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Pselaphinae	1.000000	Brachyglutini	1.000000	Brachygluta	1.000000	Brachygluta_fossulata	1.000000
FBCOD627-11	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Pselaphinae	1.000000	unk	0.977198	unk	0.977198	unk	0.977198
GCOL8310-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Geostibini	0.902400	Aloconota	0.902400	unk	0.896139
GCOL8086-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	0.979400	Athetini	0.979400	unk	0.504500	unk	0.504500
GCOL5514-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Tachyusini	1.000000	Ischnopoda	1.000000	Ischnopoda_leucopus	1.000000
GCOL10089-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	0.923200	Staphylininae	0.923200	Staphylinini	0.923200	Philonthus	0.923200	unk	0.854836
GBCOU2823-13	Insecta	1.000000	Coleoptera	1.000000	Elmidae	0.679200	Elminae	0.679200	Elminae_dummy_tribe	0.679200	unk	0.642095	unk	0.642095
GCOL10891-16	Insecta	1.000000	Coleoptera	1.000000	unk	0.929080	unk	0.929080	unk	0.929080	unk	0.929080	unk	0.929080
FBCON757-13	Insecta	1.000000	Coleoptera	1.000000	Dermestidae	1.000000	Dermestinae	1.000000	Dermestini	1.000000	Dermestes	1.000000	unk	0.823698
FBCOD566-11	Insecta	1.000000	Coleoptera	1.000000	unk	0.498790	unk	0.498790	unk	0.498790	unk	0.498790	unk	0.498790
FBCOB722-10	Insecta	1.000000	Coleoptera	1.000000	Histeridae	1.000000	Abraeinae	1.000000	Acritini	1.000000	Acritus	1.000000	Acritus_minutus	1.000000
GCOL6579-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Omaliinae	1.000000	Anthophagini	1.000000	Anthophagus	0.999900	unk	0.941949
FBCOA830-10	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	1.000000	Leiodinae	1.000000	Anisotomini	1.000000	Agathidium	1.000000	Agathidium_rotundatum	1.000000
FBCOD1043-11	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	1.000000	Cholevinae	1.000000	Cholevini	1.000000	unk	0.940170	unk	0.940170
GCOL10289-16	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	1.000000	Cholevinae	0.990200	Cholevini	0.990200	unk	0.563100	unk	0.563100
FBCOO553-13	Insecta	1.000000	Coleoptera	1.000000	Histeridae	0.939000	Saprininae	0.939000	Saprininae_dummy_tribe	0.939000	unk	0.833299	unk	0.833299
GBCOU3160-13	Insecta	1.000000	Coleoptera	1.000000	Hydrophilidae	1.000000	Sphaeridiinae	1.000000	Megasternini	1.000000	Cercyon	0.538500	Cercyon_castaneipennis	0.538500
FBAQU1042-10	Insecta	1.000000	Coleoptera	1.000000	Hydrophilidae	1.000000	Enochrinae	1.000000	Enochrinae_dummy_tribe	1.000000	Enochrus	1.000000	Enochrus_fuscipennis	0.998700
FBAQU161-09	Insecta	1.000000	Coleoptera	1.000000	unk	0.627400	unk	0.627400	unk	0.627400	unk	0.627400	unk	0.627400
GBCOU2121-13	Insecta	1.000000	Coleoptera	1.000000	Melyridae	1.000000	Malachiinae	1.000000	Malachiini	1.000000	unk	0.841910	unk	0.841910
GCOL9394-16	Insecta	1.000000	Coleoptera	1.000000	Rhadalidae	0.994600	Rhadalinae	0.994600	Aplocnemini	0.994600	Aplocnemus	0.994600	unk	0.853698
FBCOO1013-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	0.850000	unk	0.754810	unk	0.754810	unk	0.754810	unk	0.754810
GBCOU997-13	Insecta	1.000000	Coleoptera	1.000000	Cantharidae	1.000000	Cantharinae	1.000000	Cantharini	1.000000	Cantharis	1.000000	unk	0.678600
GCOL3974-16	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Buprestinae	1.000000	Buprestini	1.000000	Buprestis	1.000000	Buprestis_rustica	0.999900
GBCOD374-13	Insecta	1.000000	Coleoptera	1.000000	Chrysomelidae	1.000000	Chrysomelinae	1.000000	Chrysomelinae_dummy_tribe	1.000000	Chrysolina	1.000000	Chrysolina_sanguinolenta	1.000000
GCOL1766-16	Insecta	1.000000	Coleoptera	1.000000	Chrysomelidae	1.000000	Chrysomelinae	1.000000	Chrysomelinae_dummy_tribe	1.000000	Phratora	1.000000	Phratora_laticollis	0.849900
GBCOF586-13	Insecta	1.000000	Coleoptera	1.000000	unk	0.974400	unk	0.974400	unk	0.974400	unk	0.974400	unk	0.974400
GCOL4034-16	Insecta	1.000000	Coleoptera	1.000000	Phalacridae	0.746300	Phalacrinae	0.746300	Phalacrinae_dummy_tribe	0.746300	unk	0.724510	unk	0.724510
GCOL5238-16	Insecta	1.000000	Coleoptera	1.000000	Chrysomelidae	1.000000	Galerucinae	1.000000	Alticini	1.000000	Longitarsus	1.000000	unk	0.968778
GCOL5242-16	Insecta	1.000000	Coleoptera	1.000000	Chrysomelidae	1.000000	Galerucinae	1.000000	Alticini	1.000000	Longitarsus	1.000000	Longitarsus_exsoletus	0.595200
GCOL5313-16	Insecta	1.000000	Coleoptera	1.000000	Chrysomelidae	0.974400	Galerucinae	0.974400	Alticini	0.974400	Longitarsus	0.783600	unk	0.713946
GBCOB307-12	Insecta	1.000000	Coleoptera	1.000000	Chrysomelidae	1.000000	Galerucinae	1.000000	Alticini	1.000000	Phyllotreta	1.000000	unk	0.965570
GCOL2529-16	Insecta	1.000000	Coleoptera	1.000000	Chrysomelidae	1.000000	Galerucinae	1.000000	Alticini	1.000000	Phyllotreta	1.000000	unk	0.998870
GBCOE035-13	Insecta	1.000000	Coleoptera	1.000000	Chrysomelidae	1.000000	Galerucinae	1.000000	Alticini	1.000000	Chaetocnema	0.984300	unk	0.984288
FBCOI389-12	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Phyllobiini	0.915200	Phyllobius	0.915200	unk	0.915200
GBCOG419-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Cneorhinini	1.000000	Philopedon	1.000000	Philopedon_plagiatum	1.000000
GCOL9834-16	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Otiorhynchini	1.000000	Otiorhynchus	1.000000	unk	0.801198
GCOL3431-16	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	unk	0.818354	unk	0.818354	unk	0.818354
GCOL5040-16	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Ceutorhynchinae	0.839600	unk	0.812110	unk	0.812110	unk	0.812110
GCOL11784-16	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Ceutorhynchinae	1.000000	Ceutorhynchini	1.000000	Ceutorhynchus	1.000000	Ceutorhynchus_inaffectatus	0.863100
GBCOU3574-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Ceutorhynchinae	1.000000	Ceutorhynchini	1.000000	Ceutorhynchus	1.000000	unk	0.978563
FBCOJ372-12	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Ceutorhynchinae	1.000000	Ceutorhynchini	1.000000	Hadroplontus	0.904400	Hadroplontus_litura	0.904400
FBCON541-13	Insecta	1.000000	Coleoptera	1.000000	unk	0.759800	unk	0.759800	unk	0.759800	unk	0.759800	unk	0.759800
FBCOJ065-12	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Scolytinae	1.000000	Hylastini	1.000000	Hylastes	1.000000	Hylastes_cunicularius	1.000000
GBCOC616-12	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Scolytinae	1.000000	Xyleborini	1.000000	Anisandrus	1.000000	Anisandrus_dispar	1.000000
GBCOL827-12	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Scolytinae	1.000000	Hylesinini	0.768400	Hylesinus	0.768400	unk	0.488000
FBCOQ198-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	unk	0.739000	unk	0.739000	unk	0.739000	unk	0.739000
GCOL6892-16	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Curculioninae	0.532700	unk	0.340293	unk	0.340293	unk	0.340293
GCOL10458-16	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Curculioninae	1.000000	Anthonomini	1.000000	Anthonomus	1.000000	Anthonomus_humeralis	0.999100
FBCOE1321-12	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	unk	0.764276	unk	0.764276	unk	0.764276	unk	0.764276
GCOL4571-16	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Hyperinae	1.000000	Hyperini	1.000000	Brachypera	0.547100	unk	0.506126
GCOL9243-16	Insecta	1.000000	Coleoptera	1.000000	Cryptophagidae	1.000000	Atomariinae	1.000000	Atomariinae_dummy_tribe	1.000000	Atomaria	0.943900	unk	0.704600
GBCOF621-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.812500	unk	0.812500
GBCOU3056-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	1.000000	unk	1.000000
FBCOE283-12	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Ischnopterapion	1.000000	Ischnopterapion_loti	1.000000
FBCOK723-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.865450	unk	0.865450
FBCON216-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.991604	unk	0.991604
GBCOU2909-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Protapion	1.000000	Protapion_assimile	0.960000
FBCOB636-10	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Protapion	1.000000	unk	0.865538
GBCOC572-12	Insecta	1.000000	Coleoptera	1.000000	Brentidae	0.996400	Apioninae	0.996400	Apionini	0.996400	unk	0.804200	unk	0.804200
GCOL11517-16	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.827176	unk	0.827176
FBCOJ073-12	Insecta	1.000000	Coleoptera	1.000000	Nitidulidae	1.000000	Epuraeinae	1.000000	Epuraeinae_dummy_tribe	1.000000	Epuraea	1.000000	Epuraea_angustula	1.000000
GBCOG456-13	Insecta	1.000000	Coleoptera	1.000000	Nitidulidae	1.000000	Meligethinae	1.000000	Meligethinae_dummy_tribe	1.000000	unk	0.765790	unk	0.765790
GBCOD343-13	Insecta	1.000000	Coleoptera	1.000000	Nitidulidae	1.000000	Meligethinae	1.000000	Meligethinae_dummy_tribe	1.000000	Astylogethes	0.817900	Astylogethes_subrugosus	0.817900
FBCOH559-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Pselaphinae	1.000000	Pselaphini	1.000000	Pselaphus	1.000000	Pselaphus_heisei	1.000000
FBCOH821-12	Insecta	1.000000	Coleoptera	1.000000	Ciidae	1.000000	Ciinae	1.000000	Ciinae_dummy_tribe	1.000000	Cis	1.000000	Cis_glabratus	0.999800
FBCOP549-13	Insecta	1.000000	Coleoptera	1.000000	Ciidae	1.000000	Ciinae	1.000000	Ciinae_dummy_tribe	1.000000	unk	0.777600	unk	0.777600
FBCOE982-12	Insecta	1.000000	Coleoptera	1.000000	Chrysomelidae	1.000000	Donaciinae	1.000000	Donaciinae_dummy_tribe	1.000000	Donacia	1.000000	Donacia_impressa	1.000000
GCOL13035-16	Insecta	1.000000	Coleoptera	1.000000	unk	0.516604	unk	0.516604	unk	0.516604	unk	0.516604	unk	0.516604
