ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
GWORM050-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	0.928600	Sterrhinae	0.928600	Sterrhinae_dummy_tribe	0.928600	Scopula	0.928600	unk	0.285770
GBLAA2921-16	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.500000	Hadena	0.500000	Hadena_compta	0.500000
GBLAC678-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.500000	Lithophane	0.500000	Lithophane_consocia	0.500000
GWORM147-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	unk	0.571314	unk	0.571314	unk	0.571314
GMGMV2345-20	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GBLAB050-13	Insecta	1.000000	Lepidoptera	1.000000	Drepanidae	0.857100	Thyatirinae	0.857100	Thyatirinae_dummy_tribe	0.857100	Tetheella	0.285700	Tetheella_fluctuosa	0.285700
GWOTH289-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Lomaspilis	1.000000	Lomaspilis_marginata	0.500000
GWOTK534-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Abraxas	1.000000	unk	1.000000
FBLMZ755-12	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Gelechiinae	1.000000	unk	0.785460	unk	0.785460	unk	0.785460
GBLAF810-14	Insecta	1.000000	Lepidoptera	1.000000	Erebidae	1.000000	Boletobiinae	1.000000	Boletobiinae_dummy_tribe	0.994000	Eublemma	0.994000	Eublemma_minutata	0.994000
GWOTL137-13	Insecta	1.000000	Lepidoptera	1.000000	Erebidae	1.000000	Arctiinae	1.000000	Arctiini	1.000000	Diaphora	1.000000	Diaphora_mendica	1.000000
GBLAC059-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	0.714300	Ennominae_dummy_tribe	0.714300	unk	0.357110	unk	0.357110
GWORM015-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	0.928600	Ennominae	0.928600	Ennominae_dummy_tribe	0.928600	Yezognophos	0.571400	Yezognophos_vittaria	0.571400
GBLAB036-13	Insecta	1.000000	Lepidoptera	1.000000	Lasiocampidae	0.999100	Malacosomatinae	0.999100	Malacosomatinae_dummy_tribe	0.999100	Malacosoma	0.999100	Malacosoma_castrense	0.715600
GBLAC908-13	Insecta	1.000000	Lepidoptera	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GWOTI349-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Lomaspilis	1.000000	Lomaspilis_marginata	0.500000
ODOPE272-11	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Amphipyrinae	0.500000	Amphipyrinae_dummy_tribe	0.500000	Amphipyra	0.500000	Amphipyra_berbera	0.500000
GBLAA892-14	Insecta	1.000000	Lepidoptera	1.000000	Erebidae	1.000000	Erebinae	0.993800	Ophiusini	0.993800	Minucia	0.993800	Minucia_lunaris	0.993800
GWOR3891-09	Insecta	1.000000	Lepidoptera	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GWORM023-09	Insecta	1.000000	Lepidoptera	1.000000	unk	0.714200	unk	0.714200	unk	0.714200	unk	0.714200	unk	0.714200
GWOR4135-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Sterrhinae	1.000000	Sterrhinae_dummy_tribe	1.000000	Scopula	1.000000	Scopula_immutata	0.571400
GBLAF780-14	Insecta	1.000000	Lepidoptera	1.000000	Notodontidae	1.000000	Cerurinae	1.000000	Cerurinae_dummy_tribe	1.000000	Furcula	1.000000	unk	0.571400
GBLAF547-14	Insecta	1.000000	Lepidoptera	1.000000	Erebidae	1.000000	Lymantriinae	1.000000	Orgyiini	0.428600	Orgyia	0.428600	Orgyia_antiquoides	0.428600
GWOTI934-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	0.928600	Sterrhinae	0.928600	Sterrhinae_dummy_tribe	0.928600	Scopula	0.928600	Scopula_virgulata	0.428600
GWORL341-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	0.571400	Acronictinae	0.285700	Acronictinae_dummy_tribe	0.285700	Acronicta	0.285700	Acronicta_alni	0.285700
GBLAF821-14	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	0.500000	Noctuinae	0.500000	Apameini	0.500000	unk	0.500000	unk	0.500000
GWORK376-09	Insecta	1.000000	Lepidoptera	1.000000	Notodontidae	0.999100	Cerurinae	0.999100	Cerurinae_dummy_tribe	0.999100	Cerura	0.643500	Cerura_erminea	0.643500
GWOSI679-10	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Orthosiini	1.000000	Orthosia	1.000000	Orthosia_gothica	1.000000
FGMLA170-12	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Gelechiinae	1.000000	Gelechiinae_dummy_tribe	0.642900	Caryocolum	0.642900	Caryocolum_petryi	0.285700
GWORE2192-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Abraxas	1.000000	unk	1.000000
GBLAC978-13	Insecta	1.000000	Lepidoptera	1.000000	Lasiocampidae	0.999800	Poecilocampinae	0.999800	Poecilocampinae_dummy_tribe	0.999800	Poecilocampa	0.999800	Poecilocampa_populi	0.999800
GWOSQ539-11	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Orthosiini	0.500000	Orthosia	0.500000	Orthosia_gracilis	0.500000
GWOSM042-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Lomaspilis	1.000000	unk	1.000000
GBLAB590-13	Insecta	1.000000	Lepidoptera	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GWOSK876-11	Insecta	1.000000	Lepidoptera	1.000000	Notodontidae	1.000000	Notodontinae	1.000000	Notodontinae_dummy_tribe	1.000000	Notodonta	1.000000	unk	0.571410
GWORU451-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.428570	unk	0.428570
GWOTK399-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	0.500000	Cirrhia	0.142900	Cirrhia_icteritia	0.142900
GWOTL209-13	Insecta	1.000000	Lepidoptera	1.000000	Notodontidae	1.000000	Notodontinae	1.000000	Notodontinae_dummy_tribe	1.000000	Notodonta	1.000000	unk	0.428470
GWOSQ534-11	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	1.000000	Cosmia	1.000000	Cosmia_trapezina	0.500000
GWOR4160-09	Insecta	1.000000	Lepidoptera	1.000000	Drepanidae	0.714300	Thyatirinae	0.714300	Thyatirinae_dummy_tribe	0.714300	Tetheella	0.285700	Tetheella_fluctuosa	0.285700
FBLMV154-09	Insecta	1.000000	Lepidoptera	1.000000	unk	0.499900	unk	0.499900	unk	0.499900	unk	0.499900	unk	0.499900
FGMLB659-13	Insecta	1.000000	Lepidoptera	1.000000	Erebidae	1.000000	Arctiinae	1.000000	Arctiini	1.000000	Diaphora	1.000000	Diaphora_mendica	1.000000
FBLMW301-10	Insecta	1.000000	Lepidoptera	1.000000	Nolidae	0.999500	Nolinae	0.999500	Nolinae_dummy_tribe	0.999500	Nola	0.999500	Nola_confusalis	0.643500
GWOTI788-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	0.998000	Sterrhinae	0.998000	Sterrhinae_dummy_tribe	0.998000	Scopula	0.998000	Scopula_incanata	0.998000
GBLAA1680-15	Insecta	1.000000	Lepidoptera	1.000000	Erebidae	1.000000	Lymantriinae	1.000000	Orgyiini	1.000000	Orgyia	1.000000	Orgyia_antiqua	1.000000
GWOR4019-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	0.500000	Noctuinae	0.500000	Apameini	0.500000	Pabulatrix	0.500000	Pabulatrix_pabulatricula	0.500000
GWOR3984-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	0.500000	Noctuinae	0.500000	Noctuinae_dummy_tribe	0.500000	Hadena	0.500000	Hadena_confusa	0.500000
GWOSC947-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Geometrinae	1.000000	Geometrinae_dummy_tribe	1.000000	Thetidia	0.994000	Thetidia_smaragdaria	0.994000
GBLAB043-13	Insecta	1.000000	Lepidoptera	1.000000	unk	0.571400	unk	0.571400	unk	0.571400	unk	0.571400	unk	0.571400
GBLAC695-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Lomaspilis	1.000000	Lomaspilis_opis	0.500000
GBLAC1106-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Geometrinae	0.999400	Geometrinae_dummy_tribe	0.999400	Chlorissa	0.999400	Chlorissa_viridata	0.999400
GWORO703-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	0.500000	Apameini	0.500000	Amphipoea	0.500000	Amphipoea_fucosa	0.500000
GWORK446-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	1.000000	Euxoa	0.500000	Euxoa_vitta	0.500000
FBLMV383-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	1.000000	Cosmia	1.000000	unk	0.499900
GBLAB719-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	0.999100	Amphipyrinae	0.999100	Amphipyrinae_dummy_tribe	0.999100	Amphipyra	0.999100	Amphipyra_perflua	0.999100
FBLMU401-09	Insecta	1.000000	Lepidoptera	1.000000	Crambidae	0.643500	Pyraustinae	0.643500	Pyraustinae_dummy_tribe	0.643500	Anania	0.643500	Anania_coronata	0.643500
GWOTK421-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	unk	0.642900	unk	0.642900	unk	0.642900
LEFIJ1432-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	0.785700	unk	0.285650	unk	0.285650
GWOTH892-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	0.785700	Ennominae	0.785700	Ennominae_dummy_tribe	0.785700	Yezognophos	0.428600	Yezognophos_vittaria	0.428600
AMTPC291-15	Insecta	1.000000	Lepidoptera	1.000000	Sphingidae	1.000000	Macroglossinae	1.000000	Hemarini	1.000000	Hemaris	1.000000	unk	0.642800
FBLMT465-09	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Dichomeridinae	1.000000	Dichomeridinae_dummy_tribe	1.000000	Dichomeris	1.000000	Dichomeris_latipennella	0.571400
GBLAC061-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Abraxas	1.000000	unk	1.000000
GWOTH879-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.714200	unk	0.714200
GWORL378-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GBLAB609-13	Insecta	1.000000	Lepidoptera	1.000000	Erebidae	0.500000	Arctiinae	0.500000	Arctiini	0.500000	Callimorpha	0.500000	Callimorpha_dominula	0.500000
GWOSN895-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Abraxas	1.000000	unk	1.000000
GWORG014-08	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	0.428600	Ennominae_dummy_tribe	0.428600	unk	0.214270	unk	0.214270
GBLAD205-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.357140	unk	0.357140
GWORP449-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.571340	unk	0.571340
GWORB3888-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	0.999200	Ennominae_dummy_tribe	0.999200	Selenia	0.716200	Selenia_lunularia	0.716200
GWOTD328-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Geometrinae	0.428600	Geometrinae_dummy_tribe	0.428600	Comibaena	0.285700	Comibaena_bajularia	0.285700
GWORE2199-09	Insecta	1.000000	Lepidoptera	1.000000	Erebidae	1.000000	Arctiinae	1.000000	Arctiini	1.000000	Phragmatobia	1.000000	Phragmatobia_fuliginosa	1.000000
GWORA2074-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Sterrhinae	1.000000	Sterrhinae_dummy_tribe	1.000000	Scopula	1.000000	Scopula_immutata	0.285700
FBLMU523-09	Insecta	1.000000	Lepidoptera	1.000000	Erebidae	1.000000	Lymantriinae	1.000000	Orgyiini	0.428600	Orgyia	0.428600	Orgyia_antiquoides	0.428600
FBLMW106-10	Insecta	1.000000	Lepidoptera	1.000000	unk	0.714270	unk	0.714270	unk	0.714270	unk	0.714270	unk	0.714270
GWOSN717-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	0.999000	unk	0.998900	unk	0.998900	unk	0.998900	unk	0.998900
FBLMV173-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Heliothinae	1.000000	Heliothinae_dummy_tribe	1.000000	Heliothis	0.928600	Heliothis_viriplaca	0.714300
GBLAC650-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	0.999200	Ennominae_dummy_tribe	0.999200	Selenia	0.716200	Selenia_lunularia	0.716200
FGMLA626-12	Insecta	1.000000	Lepidoptera	1.000000	Crambidae	0.643500	Pyraustinae	0.643500	Pyraustinae_dummy_tribe	0.643500	Anania	0.643500	Anania_coronata	0.643500
GBLAC361-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	0.785700	unk	0.357070	unk	0.357070
FBLMT397-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Cepphis	0.999100	Cepphis_advenaria	0.999100
GWORO839-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GBLAF192-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	0.571400	Ennominae_dummy_tribe	0.571400	unk	0.285640	unk	0.285640
FBLMV046-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	1.000000	Hadena	0.500000	Hadena_compta	0.500000
GBLAA2003-15	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GBLAC060-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Abraxas	1.000000	Abraxas_grossulariata	0.500000
GWORA2432-09	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	0.643000	Gelechiinae	0.643000	Gelechiinae_dummy_tribe	0.643000	Caryocolum	0.643000	Caryocolum_cauligenella	0.643000
GWORL437-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Macaria	0.967200	Macaria_brunneata	0.967200
GBLAF588-14	Insecta	1.000000	Lepidoptera	1.000000	Nolidae	1.000000	Nolinae	1.000000	Nolinae_dummy_tribe	1.000000	Nola	1.000000	Nola_aerugula	0.997900
GBLAD103-14	Insecta	1.000000	Lepidoptera	1.000000	Notodontidae	0.999600	Heterocampinae	0.999600	Heterocampinae_dummy_tribe	0.999600	Stauropus	0.999600	Stauropus_fagi	0.999600
GWOSQ877-11	Insecta	1.000000	Lepidoptera	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GBLAB622-13	Insecta	1.000000	Lepidoptera	1.000000	Nolidae	1.000000	Nolinae	1.000000	Nolinae_dummy_tribe	1.000000	Meganola	0.571400	Meganola_strigula	0.571400
FBLMU518-09	Insecta	1.000000	Lepidoptera	1.000000	Nolidae	1.000000	Nolinae	1.000000	Nolinae_dummy_tribe	1.000000	Meganola	0.571400	Meganola_strigula	0.571400
GBLAC710-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
FBLMX280-11	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	0.500000	Anchoscelis	0.500000	Anchoscelis_nitida	0.500000
GBLAC1104-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	0.428600	Ennominae_dummy_tribe	0.428600	Ennomos	0.214300	Ennomos_autumnaria	0.142900
GBLAD169-14	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Apameini	0.500000	Photedes	0.500000	Photedes_fluxa	0.500000
FBLMX190-11	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Plusiinae	0.998800	Abrostolini	0.998800	Abrostola	0.998800	Abrostola_tripartita	0.998800
GWORA2567-09	Insecta	1.000000	Lepidoptera	1.000000	Drepanidae	0.714300	Thyatirinae	0.714300	Thyatirinae_dummy_tribe	0.714300	Tetheella	0.428600	Tetheella_fluctuosa	0.428600
GBLAC302-13	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	unk	0.571470	unk	0.571470	unk	0.571470
GBLAA229-14	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Apameini	0.500000	Amphipoea	0.500000	Amphipoea_oculea	0.500000
GWOR3887-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Caradrinini	0.500000	Atypha	0.500000	Atypha_pulmonaris	0.500000
FBLMT816-09	Insecta	1.000000	Lepidoptera	1.000000	Scythrididae	1.000000	Scythridinae	1.000000	Scythridinae_dummy_tribe	1.000000	Scythris	1.000000	unk	0.576000
GWORK498-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	0.998800	Hyppa	0.998800	Hyppa_rectilinea	0.998800
GWORO317-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Abraxas	1.000000	unk	1.000000
FGMLA019-12	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Gelechiinae	1.000000	Gelechiinae_dummy_tribe	1.000000	Parachronistis	1.000000	Parachronistis_albiceps	1.000000
GWORA2954-15	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.789800	unk	0.789800
FBLMV021-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GWORL454-09	Insecta	1.000000	Lepidoptera	1.000000	Lasiocampidae	0.500000	Lasiocampinae	0.500000	Lasiocampinae_dummy_tribe	0.500000	Cosmotriche	0.500000	Cosmotriche_lobulina	0.500000
GBLAA227-14	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	0.500000	Noctuinae	0.500000	Noctuinae_dummy_tribe	0.500000	Apamea	0.500000	Apamea_oblonga	0.500000
GWOTL215-13	Insecta	1.000000	Lepidoptera	1.000000	Drepanidae	0.571400	Thyatirinae	0.571400	Thyatirinae_dummy_tribe	0.571400	Tetheella	0.285700	Tetheella_fluctuosa	0.285700
AMTPC197-15	Insecta	1.000000	Lepidoptera	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GWOSI758-10	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.500000	Hadena	0.500000	Hadena_perplexa	0.500000
GBLAA2807-15	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	0.500000	Noctuinae	0.500000	Noctuinae_dummy_tribe	0.500000	Apamea	0.500000	Apamea_oblonga	0.500000
GWORR387-10	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	0.998800	Heliothinae	0.998800	Heliothinae_dummy_tribe	0.998800	Helicoverpa	0.998800	Helicoverpa_armigera	0.998800
GWOSI026-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.785710	unk	0.785710
FBLMT913-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.500000	Eugnorisma	0.500000	Eugnorisma_glareosa	0.500000
GWOTI917-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	0.927700	Sterrhinae	0.927700	Sterrhinae_dummy_tribe	0.927700	Scopula	0.927700	Scopula_immutata	0.427700
GBLGC348-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	0.500000	Noctuinae	0.500000	Noctuinae_dummy_tribe	0.500000	Apamea	0.500000	Apamea_anceps	0.500000
GBLAF329-14	Insecta	1.000000	Lepidoptera	1.000000	Notodontidae	1.000000	Cerurinae	1.000000	Cerurinae_dummy_tribe	1.000000	Furcula	1.000000	unk	0.571400
GWOR4076-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Lomaspilis	1.000000	Lomaspilis_marginata	1.000000
GWOSF580-10	Insecta	1.000000	Lepidoptera	1.000000	Nolidae	0.999500	Nolinae	0.999500	Nolinae_dummy_tribe	0.999500	Nola	0.999500	Nola_confusalis	0.643500
FBLMT492-09	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Dichomeridinae	1.000000	Dichomeridinae_dummy_tribe	1.000000	Dichomeris	1.000000	Dichomeris_latipennella	0.571400
GWORA2568-09	Insecta	1.000000	Lepidoptera	1.000000	Notodontidae	1.000000	Notodontinae	1.000000	Notodontinae_dummy_tribe	1.000000	Notodonta	1.000000	unk	0.857140
GBLAB180-13	Insecta	1.000000	Lepidoptera	1.000000	Lasiocampidae	1.000000	Lasiocampinae	1.000000	Lasiocampinae_dummy_tribe	1.000000	Cosmotriche	0.500000	Cosmotriche_lobulina	0.500000
GBLAB084-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	unk	0.428600	unk	0.428600	unk	0.428600	unk	0.428600
GWOSQ513-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	0.785700	Odontopera	0.285700	Odontopera_bidentata	0.285700
GWOR3789-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Cepphis	0.999100	Cepphis_advenaria	0.999100
GWORB3307-08	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Sterrhinae	1.000000	Sterrhinae_dummy_tribe	1.000000	Scopula	1.000000	Scopula_immutata	0.571400
GBLAF449-14	Insecta	1.000000	Lepidoptera	1.000000	Erebidae	1.000000	Lymantriinae	1.000000	Orgyiini	0.571400	Orgyia	0.571400	Orgyia_antiquoides	0.571400
FBLMU906-09	Insecta	1.000000	Lepidoptera	1.000000	Lasiocampidae	1.000000	Lasiocampinae	1.000000	Lasiocampinae_dummy_tribe	1.000000	Cosmotriche	1.000000	Cosmotriche_lobulina	1.000000
AMTPC117-15	Insecta	1.000000	Lepidoptera	1.000000	unk	0.571400	unk	0.571400	unk	0.571400	unk	0.571400	unk	0.571400
GBLAF342-14	Insecta	1.000000	Lepidoptera	1.000000	Notodontidae	1.000000	Notodontinae	1.000000	Notodontinae_dummy_tribe	1.000000	Notodonta	1.000000	unk	0.499900
FBLMS385-09	Insecta	1.000000	Lepidoptera	1.000000	Pyralidae	1.000000	Pyralinae	1.000000	Pyralinae_dummy_tribe	1.000000	unk	0.642671	unk	0.642671
GBLAF364-14	Insecta	1.000000	Lepidoptera	1.000000	Erebidae	1.000000	Arctiinae	1.000000	Arctiini	1.000000	Arctia	1.000000	Arctia_aulica	1.000000
GWOTD470-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	0.714300	Noctuinae	0.714300	Noctuinae_dummy_tribe	0.357200	Diarsia	0.357200	Diarsia_rubi	0.357200
GBLAB162-13	Insecta	1.000000	Lepidoptera	1.000000	unk	0.999794	unk	0.999794	unk	0.999794	unk	0.999794	unk	0.999794
GBLAB1230-14	Insecta	1.000000	Lepidoptera	1.000000	Erebidae	1.000000	Herminiinae	1.000000	Herminiinae_dummy_tribe	1.000000	Paracolax	1.000000	Paracolax_tristalis	1.000000
GBLAF537-14	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Apameini	0.500000	Arenostola	0.500000	Arenostola_phragmitidis	0.500000
GBLAA282-14	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
ODOPE509-11	Insecta	1.000000	Lepidoptera	1.000000	Pyralidae	1.000000	Pyralinae	1.000000	Pyralinae_dummy_tribe	1.000000	unk	0.642671	unk	0.642671
GWOTI854-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Plusiinae	1.000000	Plusiini	1.000000	Plusia	1.000000	Plusia_putnami	1.000000
FBLMS396-09	Insecta	1.000000	Lepidoptera	1.000000	Pyralidae	1.000000	Phycitinae	0.998800	Phycitinae_dummy_tribe	0.998800	Delplanqueia	0.998800	Delplanqueia_dilutella	0.998800
GWOSI570-10	Insecta	1.000000	Lepidoptera	1.000000	unk	0.571400	unk	0.571400	unk	0.571400	unk	0.571400	unk	0.571400
GBLAF237-14	Insecta	1.000000	Lepidoptera	1.000000	Lasiocampidae	0.999800	Poecilocampinae	0.999800	Poecilocampinae_dummy_tribe	0.999800	Poecilocampa	0.999800	Poecilocampa_populi	0.999800
GWOTF294-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	1.000000	Xestia	0.500000	Xestia_lorezi	0.500000
GBLAA1415-15	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Noctuinae_dummy_tribe	0.500000	Eugnorisma	0.500000	Eugnorisma_glareosa	0.500000
