ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
GBLAD085-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Eupitheciini	1.000000	Eupithecia	1.000000	Eupithecia_linariata	1.000000
FBLMT394-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Eupitheciini	1.000000	Eupithecia	1.000000	Eupithecia_lariciata	1.000000
GWOSP879-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Eupitheciini	1.000000	Eupithecia	1.000000	Eupithecia_venosata	0.724300
GWORL498-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Eupitheciini	1.000000	Eupithecia	1.000000	Eupithecia_venosata	1.000000
GWORL484-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Eupitheciini	1.000000	Eupithecia	1.000000	Eupithecia_immundata	1.000000
FBLMV452-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Eupitheciini	1.000000	Eupithecia	1.000000	Eupithecia_immundata	1.000000
GWORA2121-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Eupitheciini	1.000000	Eupithecia	1.000000	Eupithecia_centaureata	1.000000
GBLAA743-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Eupitheciini	1.000000	Eupithecia	1.000000	Eupithecia_centaureata	1.000000
GBLAA742-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Eupitheciini	1.000000	Eupithecia	1.000000	Eupithecia_centaureata	1.000000
GWOTF319-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Eupitheciini	1.000000	Eupithecia	1.000000	Eupithecia_distinctaria	0.999000
GWOTF366-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Eupitheciini	1.000000	Eupithecia	1.000000	Eupithecia_distinctaria	0.999000
GWORM055-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	unk	0.892076	unk	0.892076
GBLAF457-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	unk	0.520100	unk	0.520100
GWOTD301-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	unk	0.924946	unk	0.924946
AMTPC144-15	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Perizoma	1.000000	Perizoma_minorata	0.999800
AMTPC142-15	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Perizoma	1.000000	Perizoma_minorata	0.999800
GWORM157-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Perizoma	1.000000	Perizoma_blandiata	1.000000
GBLAA549-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Perizoma	1.000000	Perizoma_bifaciata	1.000000
GWORM152-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Perizoma	1.000000	unk	0.571400
GWOSI849-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Perizoma	1.000000	unk	0.814470
FBLMZ466-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Perizoma	1.000000	unk	0.814470
GWOSI132-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Perizoma	1.000000	Perizoma_flavofasciata	1.000000
GWORA2074-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Sterrhinae	0.997400	Sterrhinae_dummy_tribe	0.997400	Scopula	0.997400	unk	0.909228
GBLAF465-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Mesotype	1.000000	Mesotype_didymata	1.000000
GWORM059-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Orthonama	1.000000	Orthonama_vittata	1.000000
GBLAA1104-15	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Phibalapteryx	1.000000	Phibalapteryx_virgata	1.000000
GWORM110-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Cidariini	1.000000	Thera	1.000000	Thera_obeliscata	0.886400
GWOSI835-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Cidariini	1.000000	Thera	1.000000	Thera_obeliscata	0.859900
FBLMT363-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Cidariini	1.000000	Thera	1.000000	Thera_obeliscata	0.878500
GWORM113-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Cidariini	1.000000	Thera	1.000000	Thera_obeliscata	0.828800
GWORA2983-15	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Cidariini	1.000000	Thera	1.000000	Thera_juniperata	1.000000
GWORK641-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Cidariini	1.000000	Thera	1.000000	Thera_cognata	0.999800
GBLAC899-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Cidariini	1.000000	Thera	1.000000	Thera_cognata	0.999800
GWOSI864-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Heterothera	1.000000	Heterothera_serraria	1.000000
GWORM102-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Plemyria	1.000000	Plemyria_rubiginata	1.000000
GBLAD821-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Plemyria	1.000000	Plemyria_rubiginata	1.000000
GWOSA645-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Chloroclysta	1.000000	Chloroclysta_miata	0.999500
GWOSD796-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Chloroclysta	1.000000	Chloroclysta_miata	0.999500
ODOPE207-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Eupitheciini	1.000000	Eupithecia	1.000000	Eupithecia_abietaria	0.999800
FBLMU100-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Eupitheciini	1.000000	Eupithecia	1.000000	Eupithecia_abietaria	0.999800
FBLMT429-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Eupitheciini	1.000000	Eupithecia	1.000000	Eupithecia_abietaria	0.999800
GWORL489-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Eupitheciini	1.000000	Eupithecia	1.000000	Eupithecia_abietaria	0.999800
GWORA2102-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Rheumaptera	1.000000	unk	0.834300
GWORM145-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	0.999700	Larentiinae_dummy_tribe	0.999700	Euphyia	0.999700	unk	0.974379
GWORO303-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Rheumaptera	1.000000	unk	0.779600
GWORU405-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Rheumaptera	1.000000	unk	0.781200
GBLAB204-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Ennomos	0.494100	Ennomos_alniaria	0.266900
GWORD1048-08	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Ennomos	0.494100	Ennomos_alniaria	0.266900
GBLAB845-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Philereme	1.000000	Philereme_vetulata	1.000000
GWOTH332-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Philereme	1.000000	Philereme_vetulata	1.000000
GWOR4103-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Philereme	1.000000	Philereme_transversata	0.978100
GWORM141-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Philereme	1.000000	Philereme_transversata	0.978100
GBLAF395-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Philereme	1.000000	Philereme_transversata	0.989300
GBLAA2788-15	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Triphosa	0.592500	Triphosa_dubitata	0.592500
AMTPC260-15	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Triphosa	1.000000	Triphosa_dubitata	1.000000
GWOSA789-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Eulithis	1.000000	Eulithis_testata	0.905800
GWORL365-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	0.708300	Larentiinae_dummy_tribe	0.708300	unk	0.334208	unk	0.334208
GWOTD328-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Geometrinae	1.000000	Geometrinae_dummy_tribe	1.000000	Comibaena	1.000000	Comibaena_bajularia	1.000000
GWORG014-08	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Geometrinae	1.000000	Geometrinae_dummy_tribe	1.000000	Comibaena	1.000000	Comibaena_bajularia	1.000000
GWORA2606-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Euphyia	1.000000	unk	0.767700
GWOTK728-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Xanthorhoe	1.000000	Xanthorhoe_fluctuata	0.767900
GWORM061-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Xanthorhoe	1.000000	Xanthorhoe_biriviata	1.000000
GWOR4069-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Xanthorhoe	1.000000	Xanthorhoe_biriviata	1.000000
FBLMZ137-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Epirrhoe	1.000000	Epirrhoe_rivata	0.999700
GWORO345-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.782810	unk	0.782810
GWOSI861-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Xanthorhoe	1.000000	Xanthorhoe_abrasaria	1.000000
GWORA2103-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	0.568900	Ennominae_dummy_tribe	0.568700	unk	0.405620	unk	0.405620
GWOSQ513-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.789517	unk	0.789517
GWOSC403-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	unk	0.842980	unk	0.842980
GWORM288-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Aplocera	0.999900	Aplocera_plagiata	0.999900
ODOPE633-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	unk	0.638900	unk	0.638900
GBLAA456-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	unk	0.632400	unk	0.632400
GBLAC1104-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	unk	0.737100	unk	0.737100	unk	0.737100	unk	0.737100
GWORO362-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	0.974200	unk	0.974200	unk	0.974200
GWORA2954-15	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	0.967900	Ennominae_dummy_tribe	0.967900	unk	0.896423	unk	0.896423
GWORA2083-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Lycia	0.812900	unk	0.812875
GWOSD769-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Lycia	0.804100	unk	0.804078
GWOTF368-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	0.672100	Ennomos	0.443300	unk	0.438981
GWORO339-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.715450	unk	0.715450
GWOTH869-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.716700	unk	0.716700
GWOTI873-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.559994	unk	0.559994
GWOTH866-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.984850	unk	0.984850
GWOSI041-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.984771	unk	0.984771
GWOTK534-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Ennomos	0.909100	unk	0.760360
GWORA2082-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	unk	0.855100	unk	0.855100	unk	0.855100
GWORL687-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.988900	unk	0.988900
GWOSI026-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	0.946500	unk	0.848503	unk	0.848503
GWOTH924-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.991814	unk	0.991814
GWOSM042-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.854126	unk	0.854126
GBLAF207-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Paradarisa	1.000000	Paradarisa_consonaria	1.000000
GBLAC1050-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Paradarisa	1.000000	Paradarisa_consonaria	1.000000
GWORA2072-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.992645	unk	0.992645
GWOTF321-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.703650	unk	0.703650
GWOSK910-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.495609	unk	0.495609
GWOSI061-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	0.500400	Ennominae	0.410700	Ennominae_dummy_tribe	0.410700	unk	0.356060	unk	0.356060
GWOTH879-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	0.901600	unk	0.866177	unk	0.866177
GWOTH289-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	0.892000	Abraxas	0.636300	unk	0.636292
GBLAD052-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.547420	unk	0.547420
GWOSN925-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Apeira	0.883500	Apeira_syringaria	0.883500
GBLAC650-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Apeira	1.000000	Apeira_syringaria	1.000000
GWOSI014-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Apeira	0.869600	Apeira_syringaria	0.869600
GWORB3888-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Apeira	0.855100	Apeira_syringaria	0.855100
GWOSN895-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.520900	unk	0.520900
GWOSA838-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.708500	unk	0.708500
GWORU452-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.631250	unk	0.631250
GWORU451-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.849250	unk	0.849250
GWOSY001-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.552121	unk	0.552121
GWORP566-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.552121	unk	0.552121
GWORM009-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.653400	unk	0.653400
GWORU463-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	0.994500	unk	0.893450	unk	0.893450
GWORA2898-15	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Pseudopanthera	1.000000	Pseudopanthera_macularia	1.000000
GWOR4076-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Epione	1.000000	Epione_repandaria	1.000000
GWOSY004-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Perconia	0.687900	Perconia_strigillaria	0.687900
GWOSR450-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.652900	unk	0.652900
GWORB2993-08	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Gnophos	0.839900	Gnophos_obfuscata	0.839900
GWORM006-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Gnophos	0.999800	Gnophos_obfuscata	0.999800
GWORP449-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.634042	unk	0.634042
GBLAC059-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Ennomos	1.000000	Ennomos_alniaria	1.000000
GWOSC947-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	0.999700	Ennomos	0.999700	unk	0.946176
GBLAF192-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	0.999900	Ennomos	0.999900	Ennomos_autumnaria	0.999900
GBLAB084-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	0.999900	Ennomos	0.999900	Ennomos_autumnaria	0.999900
GBLAB087-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ourapterygini	1.000000	Ourapteryx	1.000000	Ourapteryx_sambucaria	1.000000
GBLAC060-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ourapterygini	1.000000	Ourapteryx	1.000000	Ourapteryx_sambucaria	1.000000
GBLAC061-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ourapterygini	1.000000	Ourapteryx	1.000000	Ourapteryx_sambucaria	1.000000
GMGML1190-14	Insecta	1.000000	Lepidoptera	0.937800	unk	0.813828	unk	0.813828	unk	0.813828	unk	0.813828	unk	0.813828
GWOSI023-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	0.995700	unk	0.642149	unk	0.642149
GBLAB090-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	0.995700	unk	0.642149	unk	0.642149
GBLAF464-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Abraxas	1.000000	Abraxas_sylvata	1.000000
GWOSI001-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Abraxas	1.000000	Abraxas_sylvata	0.551000
GWOR3789-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Cepphis	1.000000	Cepphis_advenaria	1.000000
GWOSI168-10	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Cepphis	1.000000	Cepphis_advenaria	1.000000
FBLMT397-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Cepphis	1.000000	Cepphis_advenaria	1.000000
GBLGC123-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Cepphis	1.000000	Cepphis_advenaria	1.000000
GBLAD205-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Peribatodes	1.000000	Peribatodes_secundaria	1.000000
GWOSM008-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Peribatodes	1.000000	Peribatodes_secundaria	1.000000
GBLAF195-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Phigalia	1.000000	Phigalia_pilosaria	1.000000
GWORE2207-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Phigalia	1.000000	Phigalia_pilosaria	1.000000
GBLAD283-14	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Deileptenia	1.000000	Deileptenia_ribeata	1.000000
GBLAB805-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Deileptenia	1.000000	Deileptenia_ribeata	1.000000
GBLAC1019-13	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Archiearinae	1.000000	Archiearinae_dummy_tribe	1.000000	Archiearis	1.000000	Archiearis_notha	0.999800
GBLAA2776-15	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Archiearinae	1.000000	Archiearinae_dummy_tribe	1.000000	Archiearis	1.000000	Archiearis_notha	0.999800
GWORE2192-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Plagodis	1.000000	Plagodis_pulveraria	1.000000
GWOSK877-11	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	0.999900	Ennominae_dummy_tribe	0.999900	Hypoxystis	0.999900	Hypoxystis_pluviaria	0.999900
GWORL454-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	0.999900	Ennominae_dummy_tribe	0.999900	Hypoxystis	0.999900	Hypoxystis_pluviaria	0.999900
GWORE2199-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	0.999900	Ennominae_dummy_tribe	0.999900	Hypoxystis	0.999900	Hypoxystis_pluviaria	0.999900
