ID	phylum	class	order	family	genus	species	Prob_phylum	Prob_class	Prob_order	Prob_family	Prob_genus	Prob_species
KX752598	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KY977732	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KU041734	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KU041735	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KU198355	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MN536812	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
GQ922521	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
JX975862	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MW507105	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MK442589	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MW507106	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
GQ981498	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KT032082	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KU198358	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
UDB011670	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KU041739	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
UDB011671	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MN490645	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
GQ981499	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
AB037401	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MW507109	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KP687500	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MH377060	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KJ834524	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MT319480	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MT237477	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
EU708339	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
GQ303292	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MK064216	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KX017208	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
GQ303293	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
UDB024296	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
GQ303294	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KT032088	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KP135016	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
GQ303295	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
UDB011677	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
EU019300	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MZ262421	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MK211731	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MN604426	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KP687506	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MT319485	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KF689643	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KJ417300	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KP135019	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
GQ303298	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MT214342	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KJ417302	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
EU553517	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MT214343	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MT214344	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KF689648	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KX117136	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MT214345	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MH542496	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
JN228217	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MN562140	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MT214346	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MT214347	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KP087974	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MK211739	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KJ417307	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KC011050	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
EF591920	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
UDB015565	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MW477991	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MH542498	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MN562142	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KP087976	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MN749291	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MN619691	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
HQ630328	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MT214349	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MN749292	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
UDB015567	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MN562144	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MN562146	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
EF591924	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KX882655	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MN562147	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
JF303730	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
EF591925	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MN562148	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
EF591926	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MW752900	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
OM809348	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MN562149	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
UDB0756776	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MN749298	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MN206909	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
GU320820	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MW752902	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MN749299	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
LT993624	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
LT993625	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MW752903	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
AJ271417	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
JQ844903	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KU184418	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
EU305603	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
AJ271418	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
GU320825	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KJ020281	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KU234108	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KC291745	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
JQ287668	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KC291746	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MK372321	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MG386708	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
GU320829	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
HQ201350	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
AM085519	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KU199681	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
AF011289	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
HQ201354	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MK514539	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
UDB0104818	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
HQ201356	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
GQ923853	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
AB475118	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
FR750018	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
LC006859	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
LC175314	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
JF261459	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MN509713	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
EU295650	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
HM581945	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KU999073	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KJ938800	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
HM581946	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
AY591353	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MK211283	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
AJ430223	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KC411692	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
AJ430224	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
FJ172255	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KC411695	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KC411696	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KC305130	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KJ938809	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
AB481285	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
EF669954	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
UDB036054	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MK138821	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
HE599279	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KJ464996	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
